,M1. Płeć respondenta:,M2. Ile ma Pan/Pani lat?,M3. Z ilu osób (razem z Panem/Panią) składa się Pana/Pani gospodarstwo domowe?,M3A. Ile z tych osób ma poniżej 6 lat?,M8. W jakim rodzaju budownictwa Pan/i mieszka?,M9A. Ile samochodów osobowych znajduje się w Pana/Pani gospodarstwie domowym?,M10A. Ile rowerów (nie uwzględniając rowerów dziecięcych) znajduje się w Pana/Pani gospodarstwie domowym?,"M12. Proszę wybrać, który z przedziałów wartości dochodu netto (na rękę) na osobę najlepiej opisuje Pana/i gospodarstwo domowe.","M14. Proszę wybrać, jakie ma Pan/i ukończone wykształcenie",M15. Czy na dzień dzisiejszy posiada Pan/i uprawnienia do kierowania samochodem osobowym?,M16.1. Gdzie pracuje Pan/i?,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.praca,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.zakupy codzienne (spożywcze),3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.sprawy urzędowe,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.kościół,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.odwiedziny u znajomych/rodziny,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.lekarz,"3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.rozrywka, kultura",3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.fryzjer/kosmetyczka,3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora),3. Proszę określić jak często załatwiał/a Pan/Pani poniższe sprawy w ostatnim miesiącu:.dzienny dom pomocy społecznej/ dom dziennego pobytu,"5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.1","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.2","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.3","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.4","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.5","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.6","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.7","5. Proszę określić jaką średnią odległość (w jedną stronę) pokonywał/a Pan/Pani w ostatnim miesiącu, aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.8",6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.praca,6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.zakupy codzienne (spożywcze),6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.sprawy urzędowe,6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.kościół,6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.odwiedziny u znajomych/rodziny,6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.lekarz,"6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.rozrywka, kultura",6. Proszę określić ile czasu w ostatnim miesiącu średnio zajmowała Panu/Pani droga w jedną stronę aby załatwić poniższe sprawy (dotyczy jednorazowego wyjścia z domu):.fryzjer/kosmetyczka,"7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.praca","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.zakupy codzienne (spożywcze)","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.sprawy urzędowe","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.kościół","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.odwiedziny u znajomych/rodziny","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.lekarz","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.rozrywka, kultura","7. Proszę określić ile czasu potrzebował/a Pan/Pani w ostatnim miesiącu na załatwienie poniższych spraw, nie licząc dojazdów (dotyczy jednorazowego wyjścia z domu)?.fryzjer/kosmetyczka","8. Czy jest coś, co ogranicza Pana/Pani mobilność (możliwość swobodnego przemieszczania się  podróżowania)?",M12A.Missing_val,M16.Emeryt,M16.Rencista,M16.Pracujacy,M16.Inne,4.sprawy urzędowe_samochód (jako kierowca),4.sprawy urzędowe_wyłącznie pieszo,4.sprawy urzędowe_rower,4.sprawy urzędowe_samochód (jako pasażer),4.sprawy urzędowe_inne/więcej niż 1 środek transportu,4.sprawy urzędowe_transport publiczny,4.fryzjer/kosmetyczka_samochód (jako kierowca),4.fryzjer/kosmetyczka_wyłącznie pieszo,4.fryzjer/kosmetyczka_rower,4.fryzjer/kosmetyczka_samochód (jako pasażer),4.fryzjer/kosmetyczka_inne/więcej niż 1 środek transportu,4.fryzjer/kosmetyczka_transport publiczny,"4.rozrywka, kultura_samochód (jako kierowca)","4.rozrywka, kultura_wyłącznie pieszo","4.rozrywka, kultura_rower","4.rozrywka, kultura_samochód (jako pasażer)","4.rozrywka, kultura_inne/więcej niż 1 środek transportu","4.rozrywka, kultura_transport publiczny",4.zakupy codzienne (spożywcze)_samochód (jako kierowca),4.zakupy codzienne (spożywcze)_wyłącznie pieszo,4.zakupy codzienne (spożywcze)_rower,4.zakupy codzienne (spożywcze)_samochód (jako pasażer),4.zakupy codzienne (spożywcze)_inne/więcej niż 1 środek transportu,4.zakupy codzienne (spożywcze)_transport publiczny,4.praca_samochód (jako kierowca),4.praca_wyłącznie pieszo,4.praca_rower,4.praca_samochód (jako pasażer),4.praca_inne/więcej niż 1 środek transportu,4.praca_transport publiczny,4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_samochód (jako kierowca),4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_wyłącznie pieszo,4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_rower,4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_samochód (jako pasażer),4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_inne/więcej niż 1 środek transportu,4.szkolenia/warsztaty/rozwijanie umiejętności (np. klub seniora)_transport publiczny,4.odwiedziny u znajomych/rodziny_samochód (jako kierowca),4.odwiedziny u znajomych/rodziny_wyłącznie pieszo,4.odwiedziny u znajomych/rodziny_rower,4.odwiedziny u znajomych/rodziny_samochód (jako pasażer),4.odwiedziny u znajomych/rodziny_inne/więcej niż 1 środek transportu,4.odwiedziny u znajomych/rodziny_transport publiczny,4.lekarz_samochód (jako kierowca),4.lekarz_wyłącznie pieszo,4.lekarz_rower,4.lekarz_samochód (jako pasażer),4.lekarz_inne/więcej niż 1 środek transportu,4.lekarz_transport publiczny,4.kościół_samochód (jako kierowca),4.kościół_wyłącznie pieszo,4.kościół_rower,4.kościół_samochód (jako pasażer),4.kościół_inne/więcej niż 1 środek transportu,4.kościół_transport publiczny,11.Indywidualny transport,11.Niedostosowana oferta przewoźników,11.Inne
264,0,0.6956521739130435,4,0,1,1,1,0.45,3.0,1,1,1.0,2.0,5,7.0,4.0,4.0,6.0,5,7,7,2.0,2.0,2.0,0.0,4.0,2.0,0.0,3.0,2.0,3.0,2.0,0.0,4.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,-1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
265,1,0.75,1,0,-1,0,0,0.9,3.0,1,0,7.0,1.0,7,7.0,7.0,6.0,7.0,7,7,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
266,0,0.6739130434782609,2,0,1,2,3,0.9,3.0,1,0,7.0,2.0,6,6.0,4.0,6.0,6.0,6,7,7,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
267,0,0.75,2,0,1,1,2,0.9,3.0,0,0,7.0,4.0,7,7.0,5.0,6.0,7.0,7,4,7,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
268,1,0.6956521739130435,2,0,1,2,0,,5.0,1,0,7.0,2.0,4,6.0,4.0,5.0,5.0,4,7,7,0.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0,3.0,3.0,0.0,4.0,3.0,0.0,4.0,4.0,4.0,4.0,-1,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
269,0,0.782608695652174,2,0,-1,0,2,,2.0,0,0,7.0,2.0,5,7.0,4.0,5.0,6.0,5,6,7,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0,1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,1,0.6739130434782609,4,0,1,1,3,,5.0,0,0,7.0,4.0,6,3.0,6.0,6.0,6.0,6,7,7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
271,0,0.782608695652174,3,0,-1,2,2,,5.0,1,0,7.0,1.0,4,7.0,4.0,6.0,6.0,5,7,7,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
272,0,0.6847826086956522,3,0,1,1,4,0.9,5.0,1,0,7.0,6.0,5,6.0,4.0,6.0,6.0,7,7,7,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,-1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
273,1,0.6630434782608695,1,0,-1,1,0,2.25,3.0,1,1,1.0,1.0,4,4.0,4.0,5.0,6.0,6,7,7,3.0,2.0,2.0,1.0,4.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,2.0,3.0,4.0,3.0,0.0,0.0,-1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
274,1,0.717391304347826,1,0,-1,0,0,0.9,3.0,0,1,4.0,2.0,6,6.0,4.0,6.0,6.0,5,7,7,4.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,-1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
275,1,0.8478260869565217,1,0,-1,0,0,1.5,5.0,0,0,7.0,4.0,4,3.0,4.0,4.0,6.0,5,4,7,0.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,4.0,-1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
276,0,0.8152173913043478,1,0,-1,1,1,2.25,2.0,1,0,7.0,2.0,6,3.0,1.0,5.0,5.0,7,5,7,0.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,3.0,0.0,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
277,1,0.7282608695652174,1,0,-1,0,4,,4.0,1,0,2.0,2.0,5,3.0,4.0,6.0,4.0,4,4,7,4.0,,,,,0.0,,,,,,,,0.0,,,4.0,,,,,0.0,,,-1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,1,0.6956521739130435,2,0,1,0,2,,5.0,1,0,7.0,1.0,4,3.0,4.0,6.0,5.0,5,4,7,0.0,2.0,2.0,1.0,4.0,0.0,4.0,4.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0,3.0,-1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,1,0.6956521739130435,1,0,1,0,2,,3.0,1,0,7.0,4.0,5,1.0,6.0,6.0,6.0,6,7,7,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,-1,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
280,1,0.7065217391304348,1,0,-1,0,1,0.45,3.0,0,0,7.0,2.0,6,3.0,1.0,5.0,5.0,5,7,7,0.0,1.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,2.0,4.0,2.0,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
281,1,0.7934782608695652,1,0,1,0,1,1.5,3.0,0,0,7.0,2.0,6,3.0,4.0,4.0,6.0,5,7,7,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,2.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
282,0,0.6630434782608695,1,0,-1,0,1,0.9,3.0,0,0,7.0,1.0,6,7.0,4.0,5.0,6.0,7,7,7,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1,0.7065217391304348,1,0,-1,0,1,0.9,3.0,1,0,7.0,1.0,5,6.0,4.0,5.0,6.0,5,7,7,0.0,2.0,3.0,0.0,4.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,2.0,0.0,2.0,-1,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1,0.6521739130434783,1,0,-1,1,1,0.9,3.0,1,0,7.0,2.0,4,5.0,4.0,5.0,5.0,5,7,7,0.0,1.0,1.0,2.0,4.0,3.0,4.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,3.0,0.0,2.0,2.0,3.0,4.0,2.0,4.0,3.0,-1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285,0,0.8695652173913043,1,0,1,0,1,0.9,1.0,1,0,7.0,1.0,5,4.0,6.0,6.0,6.0,6,6,7,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,3.0,0.0,0.0,0.0,0.0,-1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0,0.6847826086956522,3,0,1,1,3,1.5,2.0,1,-1,2.0,2.0,6,4.0,5.0,6.0,5.0,4,6,6,2.0,1.0,0.0,2.0,4.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,4.0,2.0,4.0,1.0,0.0,3.0,4.0,0.0,4.0,1.0,-1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
